==> Options: Namespace(advweight=0.5, arch='nin', data='/home/rohit.gajawada/data', evaluate=False, losstype='wgangp', netD='basic', netDlr=0.001, pretrainedstudent=None, studlr=0.001, teacher='./best_acc.pth')
==> building model nin ...
==> Initializing model parameters ...
Transferring  net_1.0.weight  to  classifer.0.weight
Transferring  net_1.0.bias  to  classifer.0.bias
Transferring  net_1.2.weight  to  classifer.2.weight
Transferring  net_1.2.bias  to  classifer.2.bias
Transferring  net_1.4.weight  to  classifer.4.weight
Transferring  net_1.4.bias  to  classifer.4.bias
Transferring  net_2.0.weight  to  classifer.8.weight
Transferring  net_2.0.bias  to  classifer.8.bias
Transferring  net_2.2.weight  to  classifer.10.weight
Transferring  net_2.2.bias  to  classifer.10.bias
Transferring  net_2.4.weight  to  classifer.12.weight
Transferring  net_2.4.bias  to  classifer.12.bias
Transferring  net_3.0.weight  to  classifer.16.weight
Transferring  net_3.0.bias  to  classifer.16.bias
Transferring  net_3.2.weight  to  classifer.18.weight
Transferring  net_3.2.bias  to  classifer.18.bias
Transferring  net_3.4.weight  to  classifer.20.weight
Transferring  net_3.4.bias  to  classifer.20.bias
Teacher Loaded!
Teacher showing student

Test set: Average loss: 0.4817, Accuracy: 9008/10000 (90.08%)
Best Accuracy: 0.00%

Now testing dumb student
47 -2436.80078125 27.6296730042 1.5376291275
47 -2485.09228516 29.6884403229 1.46579122543
47 -2364.20825195 32.593082428 1.30383849144
47 -2324.89306641 36.4150047302 1.60019040108
47 -2496.15112305 29.6756134033 1.46719157696
47 -2483.60180664 32.8034896851 1.50522696972
47 -2197.27685547 31.4500427246 1.48032808304
47 -2406.80981445 26.2916622162 1.502420187
47 -2328.21191406 33.0706329346 1.38711714745
47 -2387.8684082 39.4022827148 1.52990198135
47 -2331.97290039 29.8092861176 1.48001718521
47 -2433.27539062 30.3377590179 1.33157110214
47 -2372.93945312 36.5946731567 1.52743589878
47 -2310.26269531 51.2886772156 1.46779847145
47 -2543.17211914 41.0565795898 1.4989181757
47 -2435.91503906 35.5545272827 1.62093579769
47 -2338.53076172 44.5823822021 1.45012366772
47 -2401.54003906 53.567691803 1.39301121235
47 -2284.47070312 48.3970298767 1.40135502815
47 -2369.49755859 32.6104812622 1.47885251045
47 -2254.46240234 38.5756149292 1.35749697685
47 -2601.09814453 41.956615448 1.40965020657
47 -2456.23657227 45.1414756775 1.57492983341
47 -2332.99438477 47.6743850708 1.4883878231
47 -2380.80615234 45.4906463623 1.55647790432
47 -2493.1262207 44.6778717041 1.66849982738
47 -2279.46826172 35.8065872192 1.40273582935
47 -2358.98657227 46.9431877136 1.43943989277
47 -2308.72363281 44.7761955261 1.51790106297
47 -2428.09472656 50.649646759 1.42454040051
47 -2347.46044922 42.9728050232 1.48552572727
47 -2411.86279297 49.0893516541 1.60562884808
47 -2537.82568359 49.4598121643 1.46561419964
47 -2432.09863281 50.8661193848 1.42221963406
47 -2463.30126953 51.9374923706 1.4564524889
47 -2293.12841797 42.7059745789 1.44875943661
47 -2542.41308594 48.5245018005 1.49502205849
47 -2408.125 39.2625389099 1.44275808334
47 -2589.77197266 48.0487594604 1.45179009438
47 -2284.31030273 53.9858779907 1.53792965412
47 -2389.37060547 58.3812332153 1.55716180801
47 -2323.06103516 25.7012405396 1.49674224854
47 -2284.85742188 37.2813415527 1.47392725945
47 -2413.96118164 21.9771270752 1.41927409172
47 -2273.58447266 46.6191177368 1.46622788906
47 -2403.21533203 46.7468605042 1.61754858494
47 -2382.76000977 39.2668457031 1.42266845703
47 -2431.76245117 43.8233909607 1.46767401695
47 -2445.88964844 38.3078041077 1.45803308487
47 -2403.21582031 40.9431610107 1.39568328857
47 -2459.28466797 39.7398986816 1.51088106632
47 -2372.15405273 40.6570129395 1.49325442314
47 -2467.71142578 39.3774032593 1.51569616795
47 -2396.65405273 39.9855651855 1.34267163277
47 -2419.72729492 35.0511703491 1.49117279053
47 -2460.73193359 37.9476013184 1.3881726265
47 -2486.98681641 46.1576347351 1.48089921474
47 -2283.17919922 27.368812561 1.48726654053
47 -2391.63183594 21.8640956879 1.41402697563
47 -2536.32519531 35.1304397583 1.3617169857
47 -2323.67529297 48.0607376099 1.37055194378
47 -2475.03100586 43.0550231934 1.47938382626
47 -2420.91455078 32.3901405334 1.31713235378
47 -2391.36425781 27.2199840546 1.50979673862
47 -2427.13378906 37.9570503235 1.56126284599
47 -2387.80761719 48.4303359985 1.40376961231
45.09 45.59

Test set: Average loss: 1.5242, Accuracy: 4509/10000 (45.09%)
Best Accuracy: 45.59%

48 -2380.98535156 49.7103042603 1.46488106251
48 -2398.75830078 42.6846542358 1.40158307552
48 -2569.86303711 34.4852104187 1.40034222603
48 -2321.43603516 31.3719844818 1.38913834095
48 -2459.2355957 23.0743083954 1.5140402317
48 -2392.07983398 32.4987335205 1.3954000473
48 -2272.90771484 40.777671814 1.5652616024
48 -2395.15820312 40.3602523804 1.59623003006
48 -2340.91381836 37.0946655273 1.49489188194
48 -2416.77294922 31.7072811127 1.5978205204
48 -2314.95996094 36.7942008972 1.35090529919
48 -2339.51977539 36.2700004578 1.41720998287
48 -2476.48583984 38.984539032 1.44477367401
48 -2311.88232422 29.5527191162 1.48411405087
48 -2374.39257812 30.1915168762 1.56297016144
48 -2229.29345703 38.8778839111 1.30871808529
48 -2398.32714844 35.2940254211 1.4552936554
48 -2441.07568359 35.1585159302 1.33163785934
48 -2540.38842773 39.1884498596 1.40611290932
48 -2403.06396484 37.5419120789 1.37564432621
48 -2392.45849609 40.7961349487 1.36098074913
48 -2309.86962891 42.6750602722 1.60831439495
48 -2377.60888672 38.0929985046 1.34004890919
48 -2495.04907227 33.4887504578 1.58763515949
48 -2424.9140625 37.9196014404 1.42826974392
48 -2418.70214844 46.7799530029 1.41527271271
48 -2441.61376953 43.485206604 1.30734825134
48 -2440.98974609 36.5316467285 1.35262835026
48 -2464.21020508 34.3611679077 1.47732460499
48 -2335.24804688 31.9483146667 1.43209540844
48 -2377.38061523 23.9915275574 1.49974584579
48 -2463.03173828 19.3356285095 1.39620065689
48 -2351.08203125 18.3237304688 1.52147841454
48 -2521.69287109 20.8151512146 1.60964584351
48 -2445.6496582 11.6550626755 1.40315580368
48 -2393.78417969 19.0998687744 1.40684854984
48 -2306.34667969 16.4005756378 1.3962136507
48 -2297.21704102 0.757249474525 1.57034420967
48 -2401.15454102 0.869609057903 1.42825555801
48 -2464.24511719 6.37463712692 1.62840676308
48 -2518.62158203 11.3219089508 1.32166516781
48 -2446.87158203 11.2991352081 1.58063471317
48 -2404.77441406 13.9845495224 1.49070072174
48 -2547.10961914 12.6156225204 1.36565208435
48 -2330.17529297 7.46215772629 1.57240653038
48 -2430.97924805 11.8465576172 1.51764559746
48 -2341.10473633 12.9795341492 1.39342272282
48 -2425.90893555 8.24378490448 1.34619414806
48 -2495.34008789 6.08246421814 1.21431100368
48 -2406.92333984 9.36095237732 1.62069749832
48 -2361.16259766 13.1542835236 1.47497880459
48 -2372.73095703 9.40209960938 1.47781336308
48 -2343.38916016 9.47091770172 1.47698056698
48 -2459.47412109 2.14805436134 1.40938365459
48 -2344.09179688 -7.72462320328 1.33903837204
48 -2469.04980469 -6.83959722519 1.52838993073
48 -2466.71704102 -12.2113962173 1.28080320358
48 -2444.27880859 -2.40118551254 1.36137986183
48 -2359.75634766 -1.16790425777 1.45940208435
48 -2512.31811523 -13.8615121841 1.65367424488
48 -2426.20214844 -6.52666091919 1.35699474812
48 -2421.24487305 -7.65618419647 1.52180016041
48 -2360.19604492 -8.60594463348 1.43406009674
48 -2305.90161133 -6.37098360062 1.41915512085
48 -2343.08764648 -4.67577123642 1.35496103764
48 -2459.4284668 -0.353743731976 1.37390732765
48 -2351.00244141 1.53590726852 1.58470904827
48 -2496.56591797 3.5617275238 1.38401401043
48 -2388.98828125 -1.52422642708 1.54788279533
48 -2499.22216797 -6.45328235626 1.41506838799
48 -2353.46459961 -4.89877414703 1.47526288033
48 -2494.71533203 -2.61681866646 1.35973227024
48 -2473.68066406 0.410178333521 1.57775127888
48 -2523.04931641 4.2623963356 1.36083972454
48 -2481.5546875 5.64895820618 1.47531890869
48 -2486.57373047 7.10869455338 1.47170805931
48 -2449.85620117 2.02425026894 1.4082006216
48 -2430.61376953 -5.31754112244 1.45349729061
40.52 45.59

Test set: Average loss: 1.6458, Accuracy: 4052/10000 (40.52%)
Best Accuracy: 45.59%

49 -2514.23730469 0.813893556595 1.35214138031
49 -2353.91772461 -2.75921654701 1.3644977808
49 -2588.19628906 0.0367223024368 1.4721736908
49 -2374.19628906 -5.53285121918 1.33487904072
49 -2499.88720703 0.817808687687 1.35440480709
49 -2410.7890625 2.81257724762 1.45981752872
49 -2473.93334961 -2.43250608444 1.37859249115
49 -2373.09130859 3.66943120956 1.47096395493
49 -2402.81176758 4.20770168304 1.5159920454
49 -2372.58813477 2.4463160038 1.53178811073
49 -2556.79711914 9.08233642578 1.30911958218
49 -2330.51708984 4.10070943832 1.42665505409
49 -2399.55004883 11.1979446411 1.4116910696
49 -2317.52807617 2.10852122307 1.55284523964
49 -2529.35620117 1.62908732891 1.47147405148
49 -2409.46411133 6.81814908981 1.44995999336
49 -2454.84960938 0.422268211842 1.47264134884
49 -2419.71655273 -7.8925318718 1.45158517361
49 -2395.81933594 -11.3133535385 1.52166640759
49 -2412.45581055 -7.33952856064 1.55985248089
49 -2414.6171875 -6.03112459183 1.48293983936
49 -2441.76220703 -8.36359214783 1.62746345997
49 -2491.31762695 -3.02729034424 1.48848128319
49 -2396.18603516 -2.17590808868 1.50044882298
49 -2389.47314453 -6.40361356735 1.53804707527
49 -2535.64672852 -1.1464523077 1.5731716156
49 -2378.26318359 -1.56282186508 1.5179194212
49 -2513.07910156 -1.42102515697 1.40683376789
49 -2397.0625 0.058982513845 1.51825153828
49 -2439.54614258 0.863209187984 1.51047897339
49 -2423.09912109 2.55854058266 1.42171883583
49 -2423.6706543 3.38748621941 1.81335282326
49 -2409.84741211 -8.22439956665 1.50929427147
49 -2416.33276367 -5.63445472717 1.5521389246
49 -2413.22119141 2.49217128754 1.44139611721
49 -2451.40844727 0.305830478668 1.4062217474
49 -2409.03393555 -3.68266439438 1.54076015949
49 -2528.69189453 0.308583438396 1.6128436327
49 -2495.5703125 0.154908686876 1.46964299679
49 -2339.37573242 -6.06768083572 1.36292350292
49 -2506.02441406 -0.997626960278 1.33915650845
49 -2362.55371094 1.0891160965 1.30190336704
49 -2332.87451172 -4.75449752808 1.53698253632
49 -2475.54223633 3.7809317112 1.50798904896
49 -2429.07226562 9.54599475861 1.46431267262
49 -2390.13061523 2.08512234688 1.46507942677
49 -2332.11743164 0.524798035622 1.56931221485
49 -2440.43334961 -6.520362854 1.35125887394
49 -2196.61962891 -32.4459190369 1.45061445236
49 -2416.65185547 -23.9490680695 1.57845044136
49 -2359.44091797 -28.1748161316 1.37442195415
49 -2438.08935547 -22.3834896088 1.4646499157
49 -2279.39770508 -18.9749298096 1.42646741867
49 -2428.15380859 -29.3197288513 1.51519978046
49 -2292.33081055 -20.6080493927 1.32639169693
49 -2360.7512207 -25.6170139313 1.54436123371
49 -2411.95947266 -28.9180011749 1.48772096634
49 -2426.88061523 -21.5640583038 1.26438271999
49 -2531.7902832 -28.5887985229 1.68431508541
49 -2479.85205078 -24.1575508118 1.48068130016
49 -2511.40332031 -8.98033905029 1.5367757082
49 -2404.40869141 -14.8209781647 1.26311373711
49 -2412.60595703 -24.0790328979 1.49688196182
49 -2507.2800293 -24.6606845856 1.3452476263
49 -2255.01831055 -12.7996673584 1.40079534054
49 -2399.05273438 -24.0949954987 1.49549663067
49 -2400.44750977 -19.1446151733 1.44111812115
49 -2394.62060547 -25.810213089 1.5570486784
49 -2424.60742188 -8.5762834549 1.50857651234
49 -2444.34033203 -23.3793506622 1.40236198902
49 -2377.3059082 -9.90629577637 1.53313529491
49 -2501.14404297 -12.9377384186 1.27939724922
49 -2269.99707031 -14.8704614639 1.45700788498
49 -2265.20507812 -15.3262376785 1.64650201797
49 -2343.66015625 -10.6690254211 1.48015105724
49 -2423.81640625 -7.27834653854 1.37920451164
49 -2530.78076172 0.217548847198 1.45015156269
49 -2427.2722168 -2.50573682785 1.49715161324
35.74 45.59

Test set: Average loss: 1.6916, Accuracy: 3574/10000 (35.74%)
Best Accuracy: 45.59%

50 -2519.43115234 -9.50732517242 1.40938055515
50 -2508.16625977 -0.254139989614 1.50401759148
50 -2343.2956543 4.39159250259 1.52979898453
50 -2464.39135742 1.41108453274 1.42828178406
50 -2349.57421875 4.48077964783 1.46060395241
50 -2392.39672852 8.01369667053 1.54999136925
50 -2388.58837891 19.1708507538 1.40124368668
50 -2446.31738281 -7.81560516357 1.58696091175
50 -2558.09985352 -5.99167108536 1.5183172226
50 -2464.84887695 -0.70909422636 1.32151579857
50 -2432.11010742 12.0518426895 1.38589072227
50 -2432.94628906 10.6655988693 1.38000893593
50 -2396.54492188 -15.4177284241 1.3247770071
50 -2254.22509766 -2.84262180328 1.4355635643
50 -2438.05932617 -14.0490493774 1.55611515045
50 -2429.22924805 1.19583928585 1.43643558025
50 -2550.74511719 -1.6624597311 1.46934640408
50 -2374.36816406 -4.13881587982 1.37234973907
50 -2284.09204102 -0.100597277284 1.50642335415
50 -2481.78125 -2.37385773659 1.36528503895
50 -2366.15478516 -12.1611194611 1.3527494669
50 -2262.87768555 -9.44392967224 1.49416172504
50 -2339.52416992 -12.5638227463 1.43783414364
50 -2304.61083984 -12.4147930145 1.52711796761
50 -2400.66162109 -8.10496330261 1.65132379532
50 -2388.37207031 -5.24068593979 1.51613020897
50 -2413.71923828 -10.6429519653 1.49812054634
50 -2601.99951172 -13.9069480896 1.55508852005
50 -2417.66699219 -7.90445518494 1.52170395851
50 -2444.0859375 -7.06068134308 1.39581906796
50 -2474.0546875 -13.1723661423 1.35687696934
50 -2442.85058594 -3.90286755562 1.55629777908
50 -2358.92724609 -12.1581821442 1.50237178802
50 -2384.36230469 -3.44042897224 1.28270339966
50 -2546.625 -11.7121038437 1.42146897316
50 -2389.8894043 -7.81344604492 1.44953322411
50 -2431.79150391 4.52779960632 1.32092022896
50 -2304.31591797 -21.0809745789 1.46418404579
50 -2427.22290039 -8.96713066101 1.53141582012
50 -2348.72412109 -14.6979055405 1.33783650398
50 -2443.12695312 -10.1807117462 1.44772911072
50 -2522.04150391 -4.73552799225 1.38995075226
50 -2373.78955078 -1.18419766426 1.43469059467
50 -2485.04077148 -8.57749557495 1.57208442688
50 -2360.87084961 -1.85087323189 1.43291306496
50 -2353.47875977 -13.6638021469 1.45631635189
50 -2458.17138672 -11.7964172363 1.30161798
50 -2350.79663086 -12.3731565475 1.42807435989
50 -2265.27734375 -5.97356367111 1.50008177757
50 -2347.56005859 -20.3859806061 1.45390379429
50 -2310.10864258 -9.00211906433 1.48906838894
50 -2384.54467773 -17.50897789 1.42598879337
50 -2457.14599609 -6.51525068283 1.44872844219
50 -2432.21850586 -6.89708423615 1.71570146084
50 -2299.05761719 -9.93957138062 1.45015239716
50 -2589.66430664 -14.6814889908 1.32587265968
50 -2429.98999023 -9.04642486572 1.28276538849
50 -2383.15820312 -14.4035768509 1.57455646992
50 -2427.52783203 -7.7490105629 1.38108587265
50 -2343.30419922 -16.2265205383 1.49165594578
50 -2454.53564453 -14.3828449249 1.36241209507
50 -2446.93041992 -7.6918888092 1.44152092934
50 -2301.59082031 -9.95760250092 1.45859754086
50 -2336.4609375 -11.4526910782 1.40256905556
50 -2322.15234375 -9.33439445496 1.40457344055
50 -2472.45092773 -6.48527288437 1.37175571918
50 -2377.5847168 -12.6006317139 1.43711864948
50 -2330.25097656 -9.50730133057 1.4200950861
50 -2365.92358398 -8.85257434845 1.54180860519
50 -2408.79882812 -7.83735609055 1.34717667103
50 -2480.98242188 -5.8316116333 1.43702399731
50 -2380.95458984 -9.01799488068 1.49089360237
50 -2468.97631836 -4.79606342316 1.41266858578
50 -2428.08886719 -6.61694860458 1.48554396629
50 -2387.64672852 -8.69243717194 1.24908053875
50 -2402.13745117 4.63723468781 1.42012703419
50 -2418.91748047 -8.41090965271 1.47062408924
50 -2596.28955078 -5.76939582825 1.48781335354
34.55 45.59

Test set: Average loss: 1.8814, Accuracy: 3455/10000 (34.55%)
Best Accuracy: 45.59%

51 -2543.71459961 -1.835059762 1.28060901165
51 -2411.99169922 0.227909564972 1.47105896473
51 -2320.40332031 6.86681032181 1.40042769909
51 -2446.59570312 2.44979906082 1.5380256176
51 -2331.74853516 -5.23462820053 1.43372249603
51 -2419.08642578 -2.45062994957 1.6351981163
51 -2557.66845703 -0.672613382339 1.3160816431
51 -2452.578125 3.2068965435 1.43409848213
51 -2509.140625 12.2107410431 1.50475215912
51 -2436.6171875 3.04163908958 1.5178617239
51 -2455.38012695 -3.89658236504 1.44179427624
51 -2282.62890625 -5.02319431305 1.48953866959
51 -2507.28564453 -5.6261100769 1.34021651745
51 -2396.95947266 -6.95272254944 1.49341356754
51 -2341.45996094 0.141724303365 1.5962061882
51 -2432.63452148 -0.810841858387 1.65567493439
51 -2454.64257812 -9.04597568512 1.56475293636
51 -2427.09741211 -2.92259526253 1.50294291973
51 -2358.45263672 8.28338050842 1.41087949276
51 -2282.49584961 -1.1168191433 1.50293922424
51 -2407.27050781 -6.68133449554 1.49435865879
51 -2381.86279297 -7.14930915833 1.44648420811
51 -2572.99243164 -4.82263803482 1.41935169697
51 -2437.59472656 -1.85540509224 1.34556078911
51 -2504.89501953 1.9337195158 1.30970072746
51 -2410.43017578 6.23090267181 1.56607139111
51 -2393.5690918 13.6514587402 1.50179827213
51 -2439.86962891 -5.40821075439 1.52582085133
51 -2358.88525391 -7.64766645432 1.59718871117
51 -2379.45947266 -3.65750074387 1.37420392036
51 -2424.125 14.2974395752 1.36708259583
51 -2365.11035156 8.83349323273 1.4229183197
51 -2466.43041992 0.855088055134 1.48874545097
51 -2429.57202148 3.115244627 1.5488910675
51 -2513.74023438 6.13413047791 1.53728795052
51 -2420.81103516 11.3665180206 1.61373031139
51 -2477.51879883 -0.698352456093 1.49818694592
51 -2398.94433594 -1.31133532524 1.43343544006
51 -2459.24804688 5.75126457214 1.29580974579
51 -2410.88134766 8.89021873474 1.52319443226
51 -2413.43554688 4.39471673965 1.45496511459
51 -2380.16650391 7.42103719711 1.49909484386
51 -2400.57666016 5.15858411789 1.44459676743
51 -2589.11669922 -9.29922485352 1.28551793098
51 -2398.24169922 -4.33813428879 1.5343708992
51 -2502.70922852 9.18723297119 1.45183539391
51 -2381.51586914 3.94027543068 1.51204109192
51 -2416.74267578 -3.77835321426 1.41496038437
51 -2428.19018555 7.96993780136 1.42642748356
51 -2422.52172852 8.50973415375 1.31989860535
51 -2457.953125 9.44761753082 1.49012756348
51 -2489.50537109 -2.49898099899 1.33070003986
51 -2380.81030273 6.57410907745 1.43293309212
51 -2418.70214844 -5.64660406113 1.48242163658
51 -2410.32617188 0.966546714306 1.55640399456
51 -2406.03710938 -11.6204624176 1.44155693054
51 -2311.31347656 -0.017369966954 1.41216909885
51 -2405.08813477 -5.20085906982 1.47348439693
51 -2359.40454102 -2.13311576843 1.44164645672
51 -2281.296875 -0.456655919552 1.44824719429
51 -2389.58544922 5.71984100342 1.44564306736
51 -2415.22973633 -2.84255719185 1.46757745743
51 -2377.93603516 12.854593277 1.5892008543
51 -2360.88916016 1.77943348885 1.42291748524
51 -2282.94091797 -3.33391618729 1.42365515232
51 -2517.73193359 0.246047049761 1.38067781925
51 -2425.15161133 5.39038085938 1.48817574978
51 -2388.89990234 1.45417833328 1.43185567856
51 -2522.25976562 -11.6627626419 1.48793900013
51 -2437.43310547 -4.48476266861 1.57598495483
51 -2328.59985352 11.8793992996 1.42711853981
51 -2486.94799805 5.82798719406 1.46509134769
51 -2489.80859375 -1.91548800468 1.38730370998
51 -2437.59008789 11.7837915421 1.42171609402
51 -2410.28759766 6.71022129059 1.37776637077
51 -2446.67675781 -6.33306741714 1.41643536091
51 -2495.56933594 -2.62285137177 1.31213104725
51 -2406.95825195 -15.1452999115 1.48288631439
30.97 45.59

Test set: Average loss: 1.9288, Accuracy: 3097/10000 (30.97%)
Best Accuracy: 45.59%

52 -2480.30541992 -9.44404983521 1.44936931133
52 -2307.37646484 -11.2602157593 1.31646263599
52 -2473.6953125 -11.3519763947 1.32514381409
52 -2456.87792969 -2.33190631866 1.27815389633
52 -2371.80273438 -4.67248344421 1.40669548512
52 -2449.80395508 -5.4491276741 1.50060963631
52 -2443.33862305 -0.282467782497 1.508259058
52 -2430.70947266 -1.73154139519 1.55294382572
52 -2416.0246582 -8.24138069153 1.6037415266
52 -2483.90283203 -4.18950033188 1.41740763187
52 -2399.83056641 -5.94395971298 1.51338267326
52 -2400.30957031 -4.90624523163 1.48120760918
52 -2452.68847656 -1.76808726788 1.44186842442
52 -2428.34106445 -4.03265285492 1.27925825119
52 -2444.55419922 -5.61108827591 1.63321638107
52 -2552.05517578 -3.00091481209 1.42806482315
52 -2368.22949219 6.76301813126 1.51956999302
52 -2396.8984375 -5.93151950836 1.5034995079
52 -2502.20947266 5.04511642456 1.54975759983
52 -2427.54858398 3.64450573921 1.50765299797
52 -2454.00878906 -2.92788362503 1.58905279636
52 -2482.54003906 4.16576719284 1.35308885574
52 -2356.94726562 5.08863162994 1.64881813526
52 -2410.8034668 1.52201759815 1.49178695679
52 -2338.39550781 16.8939228058 1.46924626827
52 -2464.59399414 16.3741836548 1.42158937454
52 -2456.56518555 6.57769012451 1.32656848431
52 -2536.20922852 12.2944097519 1.49047362804
52 -2398.65576172 3.70560693741 1.54025387764
52 -2429.91772461 8.60079097748 1.48584771156
52 -2337.67724609 8.15966320038 1.5144482851
52 -2338.52270508 10.8792238235 1.47024250031
52 -2317.18359375 15.8716020584 1.38315558434
52 -2347.07080078 10.3505010605 1.44277620316
52 -2306.49804688 4.74303388596 1.52628016472
52 -2317.53979492 -3.86823940277 1.51704454422
